product_id,total_sales,margin_profit,cluster
15643,35.959999084472656,0.4519999995827676,2
13712,8.989999771118164,0.6480000019073486,0
6257,8.989999771118164,0.43299999833106995,2
5992,17.979999542236328,0.42799999937415123,2
9400,17.979999542236328,0.5730000007897615,0
26386,8.989999771118164,0.5319999994244426,0
9064,17.979999542236328,0.6359999999403954,0
14319,8.989999771118164,0.6350000016391277,0
24754,8.989999771118164,0.3939999984577298,2
13638,8.989999771118164,0.5900000017136335,0
8991,26.969999313354492,0.6440000012516975,0
5826,17.979999542236328,0.42699999921023846,2
11252,17.979999542236328,0.44800000078976143,2
18162,26.969999313354492,0.5489999987185,0
4038,17.979999542236328,0.5400000009685755,0
5919,8.989999771118164,0.42399999871850014,2
9807,26.969999313354492,0.4249999988824129,2
28343,26.969999313354492,0.5830000005662441,0
12574,8.989999771118164,0.46000000089406967,2
14308,17.979999542236328,0.5850000018253922,0
24598,17.979999542236328,0.36799999698996544,2
6204,8.989999771118164,0.4129999987781048,2
15290,17.979999542236328,0.5230000000447035,0
15249,8.989999771118164,0.5299999993294477,0
12556,8.989999771118164,0.48900000005960464,2
13974,8.989999771118164,0.6330000013113022,0
9216,8.989999771118164,0.5679999999701977,0
5980,8.989999771118164,0.3859999980777502,2
25239,8.989999771118164,0.39799999841488903,2
6263,8.989999771118164,0.36400000005960464,2
5861,8.989999771118164,0.44099999964237213,2
11612,9.0,0.4379999991506338,2
25326,27.0,0.397999998414889,2
28533,27.0,0.5700000021606684,0
11065,27.0,0.509000001475215,0
26634,45.0,0.5580000020563602,0
8939,18.0,0.6359999999403954,0
11068,18.0,0.5169999990612268,0
15466,18.0,0.47199999913573265,2
19728,9.0,0.4609999991953373,2
11022,18.0,0.5160000007599592,0
12614,18.0,0.4450000002980232,2
11778,27.0,0.4300000015646219,2
9266,18.0,0.6370000019669533,0
15887,9.0,0.5480000004172325,0
13726,18.0,0.602000001585111,0
9456,9.0,0.5870000012218952,0
18741,9.0,0.5699999984353781,0
27013,9.0,0.6030000015161932,0
24554,9.0,0.37499999813735485,2
6988,9.010000228881838,0.5199999995529653,0
6934,18.020000457763675,0.5410000011324884,0
7386,9.010000228881838,0.5990000014426188,0
5767,9.020000457763674,0.36400000005960487,2
15745,27.089999198913574,0.5379999987781048,0
627,9.039999961853027,0.47700000181794167,2
7901,27.119999885559082,0.6499999966472388,0
5457,9.050000190734863,0.4660000004805624,2
5160,9.050000190734863,0.5110000018030405,0
24898,9.0600004196167,0.386999998241663,2
12444,9.09000015258789,0.45399999991059303,2
6618,9.109999656677246,0.5410000011324883,0
7993,9.119999885559082,0.653999999165535,0
15313,18.239999771118164,0.4919999996200204,2
10911,27.359999656677246,0.48000000044703484,2
8869,9.119999885559082,0.5560000017285347,0
512,9.119999885559082,0.48900000005960464,2
6776,18.239999771118164,0.4580000005662441,2
7265,18.31999969482422,0.5900000017136335,0
6102,18.31999969482422,0.4439999982714653,2
5855,9.15999984741211,0.43699999898672104,2
6171,27.51000022888183,0.4329999983310699,2
375,18.340000152587887,0.47599999979138363,2
7153,18.3799991607666,0.6040000016801059,0
258,18.3799991607666,0.4410000013886019,2
14015,18.3799991607666,0.5910000018775463,0
15947,9.1899995803833,0.4989999999525026,2
4070,27.59999942779541,0.5050000008195639,2
7615,9.199999809265137,0.6609999984502792,0
15378,9.239999771118164,0.4780000001192093,2
8896,9.239999771118164,0.6410000026226044,0
13640,27.75,0.6390000022947788,0
15296,18.5,0.4869999997317791,2
7038,9.260000228881838,0.46799999848008167,2
3663,27.810001373291023,0.5270000007003547,0
9136,37.080001831054695,0.6410000026226045,0
8906,27.810001373291023,0.594000001437962,0
15717,18.540000915527347,0.5280000008642675,0
15438,9.270000457763674,0.45800000056624435,2
25159,9.270000457763674,0.4039999986998738,2
25312,27.90000057220459,0.42899999767541885,2
7159,18.6200008392334,0.563000001013279,0
3633,27.95999908447265,0.5179999992251395,0
146,46.59999847412109,0.39100000262260437,2
7146,9.329999923706055,0.6230000015348196,0
7770,18.700000762939453,0.6509999968111515,0
10855,9.350000381469727,0.5059999991208315,2
25255,9.359999656677246,0.3889999985694885,2
557,18.760000228881836,0.48900000005960464,2
24888,28.140000343322754,0.4209999982267618,2
25291,28.140000343322754,0.40999999828636646,2
25280,9.380000114440918,0.44599999859929085,2
18556,9.380000114440918,0.5759999980218709,0
644,28.17000102996826,0.45000000111758703,2
893,28.229999542236328,0.5560000007972121,0
24694,28.229999542236328,0.3499999977648258,2
24998,18.81999969482422,0.4389999993145466,2
26287,28.290000915527337,0.5189999993890524,0
10556,37.7599983215332,0.4199999999254942,2
6569,28.319998741149902,0.5309999994933605,0
3556,18.8799991607666,0.5660000015050173,0
6774,9.449999809265137,0.5109999999403954,0
4090,37.79999923706055,0.4210000019520521,2
1005,9.449999809265137,0.571000000461936,0
3812,18.940000534057617,0.5010000020265578,2
11030,9.470000267028809,0.4770000008866191,2
24671,75.91999816894531,0.4279999993741511,2
6471,9.489999771118164,0.46000000089406967,2
6426,9.489999771118164,0.46400000154972076,2
7334,28.5,0.5520000010728836,0
16652,9.5,0.4790000021457671,2
10791,19.0,0.5180000010877848,0
11080,38.0,0.44400000013411034,2
13883,9.5,0.5870000012218952,0
10851,9.5,0.45100000128149986,2
10830,19.0,0.4400000013411045,2
15476,9.5,0.45600000023841847,2
10754,9.5,0.4240000005811453,2
10961,19.0,0.46600000048056245,2
9184,9.5,0.5740000009536743,0
10963,19.0,0.5110000018030405,0
3791,9.510000228881838,0.5329999998211862,0
3022,9.539999961853027,0.6229999996721745,0
384,9.539999961853027,0.3930000029504299,2
14062,19.100000381469727,0.6210000012069941,0
6385,19.1200008392334,0.5130000002682209,0
9230,9.5600004196167,0.5580000020563602,0
10719,38.2400016784668,0.5099999997764826,0
10842,9.5600004196167,0.46800000057555735,2
2362,9.5600004196167,0.5039999987930059,2
490,9.569999694824217,0.4110000021755694,2
274,19.15999984741211,0.4270000010728836,2
492,19.15999984741211,0.46100000105798244,2
2896,9.579999923706055,0.6169999986886978,0
2632,19.18000030517578,0.625,0
24630,9.59000015258789,0.4089999981224537,2
15647,19.18000030517578,0.528999999165535,0
15874,9.600000381469727,0.465999998152256,2
3478,19.219999313354492,0.5490000006975606,0
1824,9.609999656677246,0.5349999992176889,0
14127,19.260000228881836,0.5700000021606684,0
3900,19.260000228881836,0.5300000011920929,0
3916,19.280000686645508,0.5620000008493662,0
10729,9.65999984741211,0.45399999991059303,2
10847,9.65999984741211,0.4590000007301569,2
15457,9.65999984741211,0.46299999952316284,2
6773,9.65999984741211,0.517000000923872,0
6667,19.340000152587887,0.497999999905005,2
7882,29.01000022888183,0.5719999969005584,0
6430,19.36000061035156,0.4910000003874301,2
759,9.6899995803833,0.4869999997317791,2
9111,19.399999618530273,0.6490000002086163,0
9288,9.699999809265137,0.6000000014901161,0
18260,19.440000534057617,0.598999997600913,0
28906,19.440000534057617,0.6270000021904707,0
439,9.729999542236328,0.40300000086426735,2
24848,19.5,0.3859999980777501,2
24903,19.5,0.397999998414889,2
293,19.5,0.39100000262260426,2
25224,29.25,0.4450000002980232,2
25130,29.25,0.3809999991208315,2
6564,19.540000915527347,0.5000000000000001,2
403,19.540000915527347,0.4530000016093255,2
3246,19.559999465942383,0.5219999998807907,0
25308,39.15999984741211,0.4389999993145467,2
166,19.579999923706055,0.4620000012218951,2
14029,29.369999885559082,0.6100000012665986,0
6566,9.789999961853027,0.4919999996200205,2
11720,29.40000057220459,0.4810000006109476,2
679,29.40000057220459,0.46500000171363354,2
281,9.800000190734863,0.41100000217556953,2
3501,29.430001258850098,0.5940000005066395,0
6978,19.6200008392334,0.4859999995678663,2
6098,9.829999923706055,0.3709999993443488,2
6772,49.20000076293945,0.5209999997168779,0
28337,19.700000762939453,0.607000001706183,0
16816,9.850000381469727,0.41900000162422657,2
7854,19.739999771118164,0.5729999989271164,0
633,19.760000228881836,0.48100000247359276,2
7852,9.880000114440918,0.5849999971687794,0
6666,9.880000114440918,0.517000000923872,0
15445,9.890000343322754,0.4859999995678663,2
26426,19.799999237060543,0.5449999989941715,0
12645,49.49999809265136,0.5160000007599591,0
13947,29.699998855590813,0.5780000016093253,0
7069,19.799999237060543,0.5469999983906745,0
1250,9.899999618530272,0.5800000000745057,0
28820,19.799999237060543,0.6110000014305114,0
14228,39.59999847412109,0.5520000010728835,0
9115,9.899999618530272,0.6280000023543835,0
434,9.899999618530272,0.4570000022649764,2
3324,19.81999969482422,0.5820000022649765,0
4106,49.60000038146972,0.44900000095367426,2
7957,19.840000152587887,0.6289999969303607,0
762,9.920000076293944,0.4440000015310942,2
7772,9.93000030517578,0.6409999970346688,0
9192,29.819998741149902,0.5650000013411045,0
14209,29.84999942779541,0.5900000017136336,0
6049,19.899999618530273,0.35899999737739563,2
13746,29.84999942779541,0.6140000019222497,0
14306,9.949999809265137,0.6440000012516975,0
6207,9.949999809265137,0.4009999985573814,2
25120,9.949999809265137,0.41999999806284904,2
6212,9.949999809265137,0.3899999987334013,2
24812,19.899999618530273,0.3979999984148891,2
6131,19.899999618530273,0.35199999809265137,2
15502,9.949999809265137,0.48000000044703484,2
9065,9.949999809265137,0.6280000023543835,0
24481,19.899999618530273,0.3729999978095293,2
14045,29.84999942779541,0.6380000002682209,0
12399,29.84999942779541,0.4950000010430812,2
16426,9.949999809265137,0.4400000013411045,2
13736,9.949999809265137,0.6120000015944242,0
5943,19.899999618530273,0.3629999980330467,2
5932,9.949999809265137,0.39599999831989413,2
28430,19.899999618530273,0.5970000014640391,0
13688,29.84999942779541,0.5950000016018748,0
5935,19.899999618530273,0.35599999874830257,2
5938,9.949999809265137,0.4479999989271164,2
6051,19.899999618530273,0.4359999969601631,2
5786,19.899999618530273,0.41399999894201756,2
18071,39.79999923706055,0.5419999994337559,0
5873,9.949999809265137,0.3619999997317791,2
5947,19.899999618530273,0.43799999728798866,2
9107,19.899999618530273,0.5620000027120113,0
15338,19.899999618530273,0.4839999992400408,2
6039,19.899999618530273,0.44699999690055847,2
26739,9.949999809265137,0.6450000032782555,0
15386,9.949999809265137,0.5179999992251396,0
5954,19.899999618530273,0.43400000035762787,2
6215,9.949999809265137,0.4209999982267618,2
28959,9.949999809265137,0.5910000018775462,0
12526,9.949999809265137,0.46000000089406967,2
15612,9.949999809265137,0.5350000001490116,0
2960,29.84999942779541,0.6279999986290932,0
6025,9.949999809265137,0.35099999979138385,2
9222,9.949999809265137,0.6340000033378601,0
5824,9.949999809265137,0.3829999975860119,2
5841,9.949999809265137,0.4479999989271164,2
6179,9.949999809265137,0.42699999921023846,2
13658,9.949999809265137,0.5590000003576279,0
14283,9.949999809265137,0.5980000013951212,0
6042,9.949999809265137,0.4450000002980232,2
6213,19.899999618530273,0.3979999984148891,2
24669,19.920000076293945,0.36799999698996544,2
15963,9.960000038146973,0.4560000002384186,2
18450,9.960000038146973,0.544999998062849,0
15595,19.940000534057617,0.506000000052154,2
13795,9.970000267028809,0.6400000005960464,0
28755,19.940000534057617,0.5590000003576279,0
5508,19.940000534057617,0.4410000015050174,2
25994,9.970000267028809,0.5559999998658895,0
14288,9.970000267028809,0.5650000013411044,0
13713,9.989999771118164,0.594000001437962,0
13024,19.979999542236328,0.5629999972879887,0
9432,29.969999313354492,0.6310000009834766,0
15734,29.969999313354492,0.5160000007599592,0
9006,9.989999771118164,0.5750000011175871,0
246,39.959999084472656,0.46500000171363354,2
15550,19.979999542236328,0.546000000089407,0
28723,29.969999313354492,0.6110000014305115,0
5264,19.979999542236328,0.4460000004619361,2
15742,9.989999771118164,0.4850000003352761,2
20975,29.969999313354492,0.46000000089406967,2
13101,29.969999313354492,0.620999999344349,0
18589,29.969999313354492,0.5399999991059303,0
28564,19.979999542236328,0.5720000006258488,0
12279,39.959999084472656,0.4379999991506338,2
15723,19.979999542236328,0.5120000001043081,0
28304,19.979999542236328,0.6110000014305115,0
9396,19.979999542236328,0.5950000016018748,0
255,9.989999771118164,0.46500000171363354,2
5953,29.969999313354492,0.3799999989569186,2
6022,19.979999542236328,0.35199999809265126,2
9265,19.979999542236328,0.6469999998807907,0
10117,19.979999542236328,0.44299999997019757,2
9215,39.959999084472656,0.6469999998807907,0
24733,29.969999313354492,0.42699999921023846,2
9028,9.989999771118164,0.5820000022649765,0
1686,9.989999771118164,0.5089999996125698,0
6256,19.979999542236328,0.4129999987781048,2
10207,29.969999313354492,0.39299999829381704,2
14129,29.969999313354492,0.5650000013411045,0
6744,49.94999885559082,0.502000000094995,2
27365,39.959999084472656,0.5679999999701977,0
9218,9.989999771118164,0.6060000015422702,0
28846,59.939998626708984,0.6260000020265579,0
2880,9.989999771118164,0.5379999987781048,0
28437,19.979999542236328,0.5830000005662441,0
25152,19.979999542236328,0.3949999986216425,2
5834,9.989999771118164,0.4209999982267618,2
18416,9.989999771118164,0.5699999984353781,0
24687,39.959999084472656,0.39299999829381704,2
8998,39.959999084472656,0.5950000016018748,0
9053,29.969999313354492,0.5900000017136335,0
2925,19.979999542236328,0.5309999994933605,0
9174,19.979999542236328,0.6000000014901161,0
15577,19.979999542236328,0.5109999999403954,0
13894,19.979999542236328,0.5690000019967556,0
26834,19.979999542236328,0.607000001706183,0
9027,19.979999542236328,0.6450000032782555,0
13790,39.959999084472656,0.6450000032782555,0
28676,19.979999542236328,0.6160000022500753,0
15614,19.979999542236328,0.46400000154972076,2
10339,9.989999771118164,0.38399999774992466,2
9100,29.969999313354492,0.6469999998807907,0
25150,9.989999771118164,0.3709999993443488,2
12560,9.989999771118164,0.48300000093877316,2
16998,39.959999084472656,0.409000001847744,2
24728,29.969999313354492,0.411999998614192,2
4132,49.94999885559082,0.47000000067055225,2
13082,19.979999542236328,0.5929999984800816,0
11223,9.989999771118164,0.5140000004321337,0
12600,19.979999542236328,0.43599999882280827,2
13646,9.989999771118164,0.6100000012665987,0
26646,19.979999542236328,0.6220000013709068,0
15467,29.969999313354492,0.5149999996647239,0
15413,19.979999542236328,0.5260000005364418,0
26956,19.979999542236328,0.6100000012665987,0
25108,39.959999084472656,0.3619999997317791,2
12594,29.969999313354492,0.4910000003874302,2
27369,9.989999771118164,0.6380000002682209,0
13693,19.979999542236328,0.6000000014901161,0
24844,29.969999313354492,0.4309999980032444,2
4176,19.979999542236328,0.49600000120699406,2
8959,19.979999542236328,0.6340000033378602,0
3938,9.989999771118164,0.5069999992847442,2
25032,9.989999771118164,0.38199999928474426,2
25044,29.969999313354492,0.4399999976158142,2
5981,19.979999542236328,0.4320000000298023,2
9170,9.989999771118164,0.6310000009834766,0
9890,9.989999771118164,0.40099999855738133,2
9200,19.979999542236328,0.6460000015795231,0
25355,39.959999084472656,0.4029999985359609,2
969,9.989999771118164,0.5080000013113022,0
411,39.959999084472656,0.4210000019520521,2
26308,29.969999313354492,0.5319999994244426,0
24693,9.989999771118164,0.4439999982714653,2
15564,9.989999771118164,0.5359999984502793,0
29072,19.979999542236328,0.6250000018626451,0
9438,9.989999771118164,0.5670000016689302,0
28688,19.979999542236328,0.6100000012665987,0
12618,9.989999771118164,0.441999999806285,2
5936,19.979999542236328,0.37199999764561664,2
25189,19.979999542236328,0.4039999986998736,2
10009,9.989999771118164,0.3959999983198941,2
29022,29.969999313354492,0.6030000015161933,0
29047,9.989999771118164,0.6480000019073486,0
14102,9.989999771118164,0.5840000007301569,0
11025,9.989999771118164,0.46500000078231096,2
10989,19.979999542236328,0.44400000013411045,2
13503,19.979999542236328,0.6129999980330467,0
15444,9.989999771118164,0.4950000001117587,2
19884,19.979999542236328,0.5710000023245811,0
9465,9.989999771118164,0.6359999999403954,0
10317,9.989999771118164,0.4029999985359609,2
25240,9.989999771118164,0.3949999986216425,2
24854,19.979999542236328,0.4039999986998736,2
5970,9.989999771118164,0.44099999964237213,2
27304,29.969999313354492,0.6230000015348196,0
9168,9.989999771118164,0.5810000021010637,0
10193,9.989999771118164,0.41899999789893616,2
5788,9.989999771118164,0.3959999983198941,2
12174,9.989999771118164,0.5140000004321337,0
6057,9.989999771118164,0.42399999871850014,2
10964,10.0,0.4199999999254943,2
24968,10.0,0.448999997228384,2
10886,20.0,0.47200000076554716,2
11110,10.0,0.5130000021308659,0
15302,20.0,0.45100000128149986,2
8931,10.0,0.5780000016093254,0
8866,10.0,0.5549999997019768,0
24600,20.0,0.4039999986998737,2
745,20.0,0.48900000005960464,2
9087,40.0,0.6480000019073486,0
12552,20.0,0.4429999999701977,2
14362,10.0,0.6050000004470348,0
15822,10.0,0.5230000000447035,0
10820,20.0,0.43900000117719173,2
24631,10.0,0.41499999817460775,2
11505,20.0,0.5,2
18293,20.0,0.5329999998211861,0
9157,10.0,0.5760000012814999,0
26169,40.0,0.5479999985545874,0
10734,20.0,0.4910000003874303,2
